name	dna_count	rna_count	ratio	log2	n_obs_bc
hg19_MER34_F1_224bp_97_320.frameSeq_chr21:25531455_25531634	0.3350247714402744	0.13570973921259064	0.4050737461268111	-1.3037435116158111	39.0
hg19_MER34D_F1_253bp_97_349.frameSeq_chr4:27238442_27238684	0.43577497444586416	0.21066569982419592	0.48342771425110065	-1.0486279116752373	63.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr4:163125847_163126097	0.35791466265669064	1.0099329429774186	2.8217143591743254	1.4965719519819727	13.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr2:186337556_186337746	0.20910724864774619	0.14770269291044746	0.7063489853441742	-0.5015469439291045	479.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr15:80285977_80286229	0.4354948533995094	0.8283392311151327	1.9020643404831243	0.9275660485780539	51.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr13:84026547_84026729	0.309710867156402	0.1667198021080605	0.5383078857993965	-0.8934965349947195	561.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr10:48277277_48277471	0.17990651342025415	0.13288591354966037	0.738638701975422	-0.4370592384023123	18.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr2:64676703_64676920	0.321845743164156	0.12383701562699301	0.3847713330290359	-1.37792677820525	20.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr14:46577560_46577800	0.44557052514436224	0.1809952498097612	0.4062101050133866	-1.2997019658604596	171.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr5:43681838_43682075	0.4810612102732145	0.19421787364950358	0.4037279861729014	-1.3085444978796323	12.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr3:101927715_101927949	0.4790692383880253	0.3909664650465613	0.8160959496420337	-0.29318931286836575	32.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr1:233682568_233682812	0.5515770150089155	0.45951948905472545	0.8331012289322787	-0.26343628884572584	4.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr21:30949391_30949599	0.19379958728164232	0.1775527270718365	0.9161666934502043	-0.12631797916922965	92.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr18:15651672_15651855	0.2301323793922461	0.15535276700456413	0.6750582747844238	-0.5669160458889614	450.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr11:10310702_10310956	0.4469552442784439	0.25364598748791417	0.5674975083856448	-0.8173140366645413	151.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr18:32947710_32947964	0.46462744222040286	0.2184951078556915	0.47025872344415925	-1.0884733884533055	25.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr7:52203969_52204227	0.17479553292536057	0.006312080893608867	0.036111225429909515	-4.791408810982053	3.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr7:94436694_94436928	0.397682958507434	0.6456357028319927	1.6234935116535139	0.6991016188562127	41.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr7:143758125_143758358	0.29003110648356123	0.22050202588340304	0.7602702639618448	-0.3954157300598941	14.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr3:134265456_134265681	0.18856730218614653	0.12624161787217733	0.6694777748241653	-0.5788919328152717	54.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr14:53227306_53227480	0.3383921243871865	0.19281263216243452	0.5697905425890447	-0.811496418948865	1265.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr16:28553517_28553708	0.2948423566831368	0.1870063854719329	0.6342588886335154	-0.6568562622337231	717.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr5:108934558_108934806	0.2828075873841116	0.923114146124974	3.2641067188596775	1.7066882265044816	56.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr12:29942881_29943137	0.4605723565969818	0.25248323574435466	0.5481945065263373	-0.8672402239416981	34.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr2:82796898_82797095	0.2639069810833875	0.1544603324553699	0.5852832381367152	-0.7727931328147054	67.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr3:87650257_87650473	0.09351201349916409	0.3843355921886287	4.110013011238009	2.0391429611134884	26.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr16:48515756_48516006	0.39398358214922535	0.19333002051282017	0.490705778799672	-1.0270698334740116	34.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr7:90711842_90712026	0.2344252346336998	0.1890963437729382	0.8066381764250335	-0.3100064079190276	426.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr8:126735480_126735724	0.4354555381649333	0.12092618133019091	0.27770040964409287	-1.848398789566882	18.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr8:134123759_134123943	0.5766561512779486	0.21271212974451828	0.36887169116833185	-1.4388090203522725	757.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr10:97486433_97486657	0.240199507107042	0.134430263355778	0.5596608626506082	-0.8373752319743906	184.0
MER52A_F1_259bp_60_318.speciesSeq	0.5479406067589316	0.8063347592601625	1.4715732860713355	0.557359391968361	46.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr5:26567155_26567415	0.41433015211937313	0.16832215716290314	0.4062512860864822	-1.299555714652377	2.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr8:81401847_81402027	0.34268741168331457	0.1816311414310834	0.5300198817893345	-0.9158816166815377	933.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr13:20678053_20678285	0.46573683250299597	0.6424573424386054	1.3794428475537688	0.4640856848471716	100.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr9:65042759_65042983	0.34626594546649464	0.19815513093243708	0.5722628330241356	-0.8052501842314538	256.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr21:950442_950654	0.5049648728954861	0.16277110729902014	0.3223414459815491	-1.6333383958855183	46.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr6:107357078_107357300	0.5567561419104077	0.4208053929072578	0.7558163462074087	-0.40389237446711285	2.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr2A:52487810_52488057	0.21579695422884018	0.17954363430709663	0.8320026339051153	-0.26533999931446456	8.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr1:8030955_8031122	0.44426506294957896	0.18134194795199945	0.40818412942045934	-1.2927080047546293	701.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr7:95236892_95237145	0.37548670035818194	0.2580939743164514	0.6873584978382777	-0.5408653493314552	8.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr2:46870195_46870427	0.49749497832602624	0.19713114175424612	0.3962475006633314	-1.335526259425826	25.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr3:38967235_38967484	0.337769145749489	1.6378477727416396	4.84901535072825	2.277691820940773	22.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr8:108901821_108902061	0.38843451761191233	0.2061946425245563	0.5308350138196699	-0.9136645610330502	5.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr4:43673587_43673815	0.5179126901492165	0.17337182187779018	0.3347510597352612	-1.5788394721312464	14.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chrX:127757608_127757850	0.4229858752558449	0.19501191357492145	0.4610364671325434	-1.1170472252077892	180.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr4:94621843_94622055	0.2545268286457004	0.4744027113722875	1.8638613221895473	0.8982945224212793	37.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr18:16629088_16629323	0.4067772587213638	0.16867282832365915	0.41465648510896097	-1.2700114390383623	71.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr9:11211515_11211732	0.338492936776095	0.13706232797550683	0.40491931465669045	-1.3042936336590403	6.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr12:19175435_19175688	0.6700495428805489	0.5743993613184069	0.8572490906404606	-0.22221362611921286	3.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr2:214285809_214285992	0.3808204872513726	0.18010213048961776	0.4729318314503801	-1.080295846874455	652.0
hg19_MER34C_F1_246bp_96_341.frameSeq_chr7:154837402_154837616	0.1882413431503883	0.15990604930475796	0.8494735886845383	-0.23535900217613476	38.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr11:107883112_107883338	0.2903784869464662	0.5369887355343349	1.84927175969938	0.8869572515464054	81.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr8:12340600_12340848	0.4306074080954914	0.5532989766169144	1.284926748158069	0.3616861157760659	34.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr5:21735509_21735775	0.01294781725373041	0.5722953343538706	44.20013992620925	5.465979031710599	2.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr10:54832837_54833021	0.2815471171361868	0.19103976298978445	0.6785356743588209	-0.5595034268223391	571.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr5:120552532_120552766	0.8286603042387463	0.4355335816590118	0.5255876013743862	-0.9279968520404146	11.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr3:66057911_66058156	0.39641604879571873	0.5924709353836707	1.4945684898064837	0.5797290111947355	72.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr5:121646793_121647030	0.3107476140895299	0.046889743781094444	0.15089333483212192	-2.7283990134562517	6.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr8:85845564_85845795	0.29831770952594866	0.15249987438959023	0.5111995349921566	-0.9680415709358171	24.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr2:33849497_33849738	0.49624491433685125	0.20971566724071908	0.42260517172446826	-1.242617672206111	48.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr13:48300486_48300731	0.34527512676614436	0.15289262608963697	0.44281390183426533	-1.1752275796501763	17.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr9:6186682_6186880	0.39457230908659274	0.2046083106822197	0.5185571971735007	-0.9474249669337256	442.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr12:119775156_119775389	0.4845209509159117	0.2631141088283275	0.5430396938067406	-0.8808704383583895	18.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr4:46018388_46018568	0.40758269805757	0.1886156454067686	0.46276656567037866	-1.1116434596640385	709.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr13:26350359_26350587	0.5910611835001882	0.2212481962708263	0.3743236782368671	-1.4176417845750713	96.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr18:68055017_68055197	0.37488302399104656	0.1884288071262531	0.5026336085326536	-0.9924209548221549	621.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr15:106043894_106044132	0.5290108192238425	0.2615004941637959	0.49431974670662854	-1.0164835555820386	41.0
macFas5_MER34C_F1_246bp_96_341.frameSeq_chr16:44409234_44409422	0.2765653765396816	0.1949170579946418	0.7047775120421665	-0.5047602032380574	24.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr18:4517602_4517854	0.5456291114579831	0.17949980041200214	0.32897768217014345	-1.6039383799681286	63.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr7:127249419_127249599	0.25329167502610117	0.40303805409561805	1.5912013454610612	0.6701164011744278	431.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr6:170061175_170061400	0.10358253802984328	0.12203356394310474	1.178128729650798	0.23649718558783228	5.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr11:58241314_58241562	0.3633005194134945	0.13218239988969158	0.3638376298032393	-1.4586333338576973	33.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr4:139149745_139150009	0.3612441013790785	0.17126779491325392	0.47410544354752177	-1.0767201371026802	59.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr15:23277084_23277338	0.5336752502841926	0.4039731771909675	0.7569644216700021	-0.40170260165982985	68.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr4:130615773_130615992	0.23368220579532648	0.1603773513448141	0.6863053641546102	-0.5430774640744194	124.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr19:6801192_6801445	0.29940008885592345	0.7449673899603093	2.4882002968235613	1.3151026251803346	88.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr6:179774678_179774903	0.2688375740314025	0.20198658859548374	0.7513331770055699	-0.41247528538845674	37.0
panTro4_MER34D_F1_253bp_97_349.frameSeq_chr4:99437842_99438100	0.23860977510446046	0.11542090776884784	0.48372246157274135	-1.047748564241838	13.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr15:35361934_35362173	0.2303818518249963	0.23768249433865113	1.0316893125731126	0.04500857667801458	28.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr13:10000051_10000282	0.5266449389947555	0.19611488543863828	0.37238539842987317	-1.4251315902661839	42.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr8:103103264_103103520	0.3107476140895299	0.2061946425245563	0.6635437672745873	-0.5917364661456881	11.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr1:123632663_123632894	0.3634637271940037	0.2236280088021427	0.6152691233554048	-0.7007105006903152	27.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr8:52840355_52840603	0.40171012770750936	5.352324998747731	13.323848789405758	3.735938981150337	78.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr4:123900085_123900268	0.33039257819863815	0.19252572252046538	0.5827180609508587	-0.7791300681553927	434.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr17:81205338_81205543	0.22234527559854295	0.24290628542301712	1.092473338006058	0.12759807094252323	28.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr4:69854714_69854950	0.3258534008855487	0.4278188161223787	1.31291806364373	0.39277688358542984	17.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr8:141943411_141943643	0.4053229748993868	0.13502364346328533	0.3331260545909153	-1.5858598998090185	22.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr18:65276114_65276306	0.4639742956600581	0.2562260776812685	0.5522419670183597	-0.8566275667790878	397.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chrX:112549753_112549988	0.2099646041145472	0.17196155515561454	0.8190025927503479	-0.288060075814548	36.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr4:145472735_145472968	0.315926740991022	0.18010470816430635	0.5700837719508668	-0.8107541607014789	44.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr1:77206452_77206715	0.41001421303479635	0.26931545146064495	0.6568441846619331	-0.6063769171495317	8.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr5:54105315_54105540	0.3405275937731098	0.18178792973593536	0.5338419941881681	-0.9055152966685736	29.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr4:70327694_70327914	0.3898655921504826	0.22577316712087295	0.5791051369153082	-0.7881028006682758	189.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chrY:6984127_6984358	0.3676577876001124	0.2642266420580456	0.718675493813924	-0.4765876025889499	42.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr12:76576339_76576558	0.20716507605968656	0.11782551001403219	0.568751800521075	-0.8141288874821355	2.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr7:151017974_151018160	0.3881909849989896	0.17816293531678443	0.45895691090623386	-1.1235693820760564	637.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr22:48367692_48367908	0.16832162429849534	0.16743625107257204	0.9947399911947545	-0.007608616903344824	56.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr5:75313524_75313713	0.27190416232833864	0.17962378771526943	0.6606143362320589	-0.5981198164742298	34.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr8:145985493_145985726	0.40344221488328175	0.7081007111557583	1.755147788291357	0.8115925145516083	43.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr19:33025225_33025420	0.3174447609449077	0.1915390064267518	0.6033774375630451	-0.7288673449133395	86.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr9:131269583_131269800	0.38921138664713617	0.21511571685419018	0.5526963604721481	-0.8554409825091099	49.0
hg19_MER34D_F1_253bp_97_349.frameSeq_chr2:215002944_215003191	0.620318153883266	0.16602685501977263	0.2676479061275647	-1.9015917287324748	32.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr4:130053745_130053916	0.4442550024855123	0.18771451757730054	0.42253776890992273	-1.2428477911642604	857.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr10:59858008_59858253	0.28086803581169045	0.048554468412375894	0.17287288769637535	-2.5322164714426525	12.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr5:188752654_188752871	0.3353484668716176	0.16428242539099344	0.48988572073563746	-1.0294828545507697	149.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr6:128113005_128113188	0.29353499447023423	0.15071214948815864	0.5134384394615734	-0.9617367850577593	421.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr12:51938043_51938292	0.37901792324556294	3.6108928215014595	9.52697115371504	3.2520176206350775	65.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr12:8529440_8529688	0.4488576647959876	0.3646980071862901	0.8125025721729642	-0.2995557146523775	8.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr8:104639093_104639318	0.36957847306764474	1.4938182899282497	4.041951571283301	2.015052036144175	102.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr2A:64613841_64614045	0.31785794085259544	2.0508485745444833	6.452091676688836	2.689766937651135	294.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr2A:83711394_83711591	0.29916272496777113	0.16787920411773757	0.561163507705792	-0.8335069009040065	56.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr1:203204005_203204238	0.5216120665074252	0.3037012635667809	0.5822358857613922	-0.7803243330383435	34.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr11:71549103_71549310	0.2131652840553178	0.1619587585384519	0.7597801830452962	-0.3963460114644748	286.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr10:114501846_114502077	0.3563464487657109	0.24699446974991218	0.6931301563560831	-0.5288018070298881	22.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chrX:28177203_28177447	0.3773363885372863	0.16952445828549528	0.44926612814269784	-1.1543577991124419	13.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr10:122171346_122171575	0.16400568521391856	0.13465772573032248	0.8210552308274163	-0.28444882226216944	44.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr1:56505883_56506082	0.5089284904221383	0.41170225583620285	0.8089589472475992	-0.30586160373406623	97.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr12:53895748_53895951	0.35569503684176546	0.22633318632797506	0.6363124668187644	-0.6521927073203466	139.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr11:112703810_112704054	0.4855431470148905	0.2118053810966531	0.43622360319330694	-1.196860261431698	17.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr3:187403953_187404177	0.3129832084354977	0.36419344436505835	1.1636197551477094	0.21861969485757637	138.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr13:53744797_53745028	0.41217218257708477	0.13746309501637088	0.33350890920607534	-1.5842027934602803	17.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr2:24789673_24789860	0.27190416232833864	0.17289249388057135	0.6358582097459565	-0.6532230006074881	452.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr8:91829296_91829544	0.38124128580428435	0.8734049710563974	2.290950648783543	1.1959463807193607	26.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr2B:215965497_215965730	0.36318627396713804	0.14328423628492126	0.39451996552569596	-1.3418297821364615	39.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr4:89165145_89165337	0.4266196057839308	0.19727927403075846	0.4624243034218969	-1.1127108719950267	353.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr3:121231129_121231380	0.31427883697691095	0.3098657893226171	0.9859581774683159	-0.020401643455306918	10.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr18:8382402_8382587	0.35012235926386814	0.17953937082793853	0.5127903605054526	-0.9635589526297933	657.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr13:32263218_32263400	0.3578249472420155	0.197178823986699	0.5510482863380031	-0.8597493524826576	834.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr3:89868154_89868337	0.20339455784843544	0.16522391965468483	0.8123320574673664	-0.29985851558556803	727.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr1:186407694_186407928	0.21249653022298734	0.2792167548231687	1.3139826543528368	0.39394623102986626	33.0
