name	dna_count	rna_count	ratio	log2	n_obs_bc
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr8:133480870_133481092	0.23534887684510233	0.2036177028760254	0.8651738882528801	-0.20893797079938733	75.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrY:26174348_26174594	0.30170334054360665	0.31392336411248084	1.0405034413833676	0.057281736681616464	71.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr10:120645496_120645665	0.42463140376509745	0.30678324133582846	0.7224695079442085	-0.46899139539305684	95.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr14:54749567_54749743	0.37551877793894944	0.26941436899292875	0.7174457971758984	-0.4790582541783162	1032.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr13:99379643_99379864	0.3454425775879329	0.3704684626651636	1.0724458613410512	0.10090482017592091	115.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr3:125722458_125722639	0.33684096629270294	0.25725084643479157	0.7637160327204668	-0.3888917842970585	801.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr1:69456047_69456286	0.32091255363482146	0.2590994600934772	0.8073833733170696	-0.3086742176057199	52.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr9:20570410_20570643	0.46218384083275915	0.20367502767976303	0.4406796812990757	-1.1821977160048087	31.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr7:133384355_133384548	0.3419166478418691	0.33850974642377496	0.9900358714920785	-0.014447296274737492	185.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr1:228953916_228954121	0.3065065331396736	0.2604668042795987	0.8497920145829492	-0.23481830804447945	428.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr8:5027744_5027983	0.1813182760190055	1.5137805018996124	8.34874749052291	3.061559775460937	51.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr2B:136283217_136283458	0.42463140376509745	0.31694883986529965	0.7464093259589276	-0.4219610829331639	15.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr13:109553114_109553342	0.41018815873907377	0.24669729288484665	0.6014247062694321	-0.7335439604635303	31.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr11:104843856_104844099	0.552419733566774	0.5908494818762059	1.0695662120201699	0.09702579601054297	20.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr13:34593137_34593392	0.4822118072688454	0.24048901664006245	0.4987207136261259	-1.003695970438376	29.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr1:205204451_205204665	0.32044746297737964	0.5553321253814002	1.7329896146520625	0.7932630088345733	14.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr8:14056544_14056768	0.28638891565887037	0.2352609945391915	0.8214738129719398	-0.28371350936227124	55.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr9:51754634_51754810	0.5905682410640812	0.5615282997231731	0.9508271198454827	-0.07274504193452427	8.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr4:59609360_59609609	0.38463095906590633	0.782135735768712	2.033470570513003	1.0239441114874415	58.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr6:64922320_64922505	0.2172147925320794	0.21474735673133535	0.988640571979555	-0.016481981660087446	795.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr9:71289148_71289405	0.20798272837474163	0.013070055252177306	0.06284202228863824	-3.9921265817262395	3.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr8:135783086_135783337	0.2046814152259362	0.8879339123701406	4.338126699925349	2.1170721891753943	20.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chrY:23543069_23543324	0.2761548448975736	0.26924313819485246	0.9749716261350233	-0.03656786108145737	39.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr12:60128222_60128416	0.3722319320255233	0.36421262688385125	0.9784561601202925	-0.03142088276183893	557.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr2:178808656_178808901	0.4833988368054104	0.451952511670918	0.9349474538616837	-0.0970428102971608	60.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr2:17336990_17337204	0.2504738234190437	0.18719692038602337	0.7473711936470191	-0.42010313671258137	30.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr1:73873349_73873582	0.15899124124646916	0.15405238457232984	0.9689362971480733	-0.045526276315749674	24.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr1:56501162_56501413	0.5006991609021558	0.4339742419843317	0.8667365074117567	-0.2063346218863191	71.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr17:74612683_74612902	0.1933469067483709	0.16526358752197523	0.8547516497745454	-0.22642279264927365	119.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr2B:115353604_115353857	0.47758996886051786	0.34853480672472814	0.7297783233519278	-0.4544697957834402	29.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr4:50779367_50779630	0.2737274840280837	0.22992489963003385	0.8399773973973478	-0.2515775873548693	128.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr1:212708726_212708971	0.5006991609021558	0.12343941071500789	0.2465340874400423	-2.020140957895836	11.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr8:78093748_78093949	0.4390218880786974	0.27488892461885234	0.6261394524584086	-0.6754440879459079	875.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr1:30757479_30757748	0.3834025043271752	0.26298535416502217	0.6859249775285884	-0.543877303425538	43.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr17:14334134_14334364	0.5034853755454738	0.5113079770993618	1.0155368992503766	0.02224266050889721	46.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr11:82871297_82871520	0.5267584625661305	0.3941409569663681	0.748238490647669	-0.41842991242791616	140.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr4:30423617_30423823	0.24325465306987323	0.3301908695286898	1.357387681434586	0.44083282554986686	37.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr6_cox_hap2:4563697_4563957	0.37717502725101953	0.3211499290534995	0.8514612735475885	-0.23198718063989895	55.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chrX:52600700_52600934	0.30229321481493976	0.1799193191470894	0.5951814672956978	-0.7485984902439289	36.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr4:29512318_29512500	0.21875353341821838	0.21855877951233912	0.9991097108109019	-0.0012849878883942484	913.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr17:30710495_30710676	0.3203307114305466	0.2332082565918424	0.728023409152282	-0.45794325473133113	606.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr8:51507973_51508208	0.37246580114169414	0.29932989283417827	0.8036439638663809	-0.31537160508559287	33.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr6:33571457_33571650	0.3149299194511591	0.2711276577893525	0.860914257565167	-0.2160585347858699	42.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr20:2007840_2008025	0.2152479628176722	0.21367102760397857	0.9926738669530203	-0.010608282281591672	562.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr6:58276768_58277018	0.3774501366800866	0.42598698599688994	1.1285914206939114	0.17452328768321215	17.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chrX:112549753_112549988	0.14595279184192395	0.185732364109888	1.2725509513449242	0.3477234211583852	37.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr13:55361868_55362112	0.2670395524811497	0.26596525132208426	0.9959769961075663	-0.005815673863881791	125.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr1:129012572_129012830	0.3081225605551728	0.5431334071460348	1.7627187251963028	0.8178022839951912	5.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr13:71151190_71151412	0.31736623737182795	0.47284555445654786	1.4899050332898502	0.5752203760779453	14.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr4:84850888_84851142	0.6783666050932433	0.5531584674469879	0.8154270320705937	-0.294372310751902	30.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr2:63973542_63973784	0.11811364821281622	0.11811457339004676	1.000007832940939	1.130050079022099e-05	8.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr2B:119895725_119895971	0.5084022249160352	0.27447116029572344	0.5398701005705739	-0.889315776142464	15.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr1:106259755_106259979	0.36050339584955216	0.2184151455474963	0.6058615482186661	-0.7229399489108503	14.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr22:31035291_31035544	0.4143148001750805	0.3071462984261667	0.7413355697078002	-0.43180136049945733	55.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr6:130681677_130681925	0.3738251653794375	0.46129606772390486	1.233988801304169	0.30332930179993195	33.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr11:45999586_45999774	0.5270328913682084	0.30327931825465687	0.5754466622895696	-0.7972458826314043	128.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr14:81145549_81145799	0.24957927404968996	0.24745971277455697	0.9915074627762921	-0.012304463663869912	4.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr3:24061707_24061901	0.30259083002171583	0.2276002462705775	0.7521716578597027	-0.4108661488329982	297.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr11:132883822_132884085	0.2649854020774486	0.19634127445493021	0.7409512860544091	-0.43254939942499676	14.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr7:125377810_125378035	0.25473853552875325	0.2340451754459657	0.9187662752326226	-0.12223019359992214	85.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr13:64963949_64964179	0.40105630059358777	0.27151985749684465	0.6770118237638424	-0.5627470647259343	30.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr14:36585428_36585679	0.4322778276024042	0.3454594996065688	0.7991608117460787	-0.3234422551075803	16.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr8:58510117_58510353	0.1540612802775864	0.19916274669984466	1.2927501727948436	0.3704434976584687	20.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr6:71278034_71278232	0.3687841896644724	0.24542659306866274	0.6655019383882943	-0.5874852266478559	47.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr4:186778903_186779154	0.3146701649669702	0.3385144310313922	1.075775426840752	0.10537693997809955	119.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chrY:6374423_6374651	0.3099350462054973	0.18930223816225433	0.6107803569807999	-0.7112744298417923	50.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr13:87761696_87761928	0.697384062056541	0.5061499915435774	0.7257837095544935	-0.46238841945438186	44.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr7:34740827_34741070	0.13865515224982775	0.02614011050435461	0.18852606686591472	-2.4071640810050834	1.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr5:146960183_146960406	0.13984023902119377	0.32440547395147773	2.3198292295704084	1.2140186076288262	38.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr3:160989486_160989740	0.21988746366891876	0.26034493896256206	1.183991732036891	0.24365900648120098	32.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr1:20316489_20316723	0.3021971266983425	0.17225662563125987	0.5700141080534128	-0.8109304679489068	25.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr19:23723526_23723767	0.41761611332388593	0.3968732650383363	0.950330344965731	-0.07349899807443698	83.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr2:165259172_165259377	0.45100197371583756	0.3462393489922669	0.7677113830335954	-0.3813640554584189	371.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr3:177884211_177884400	0.5961044269082025	0.2980397639943651	0.49997911530400685	-1.0000602617532368	204.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chrX:32609858_32610042	0.2032950986723453	0.23278031975823257	1.1450365566039011	0.1953936587495188	561.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr5:24504287_24504486	0.33797193360895517	0.19496165751164482	0.5768575379316023	-0.7937130233242312	15.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr16:71290667_71290850	0.40619690238487915	0.2735503467290611	0.6734427198311498	-0.5703728534757335	633.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr13:11301377_11301599	0.16754164230187518	0.09366872930727069	0.5590773017402988	-0.8388803214305575	7.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr15:56764123_56764335	0.42623620876798896	0.36596154706096456	0.8585885936785033	-0.2199610881309352	17.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr1:42484338_42484540	0.3857237980283274	0.28033385997674126	0.7267735654623872	-0.460422148719133	80.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr18:58615759_58615958	0.2773103044996555	0.15103174958071552	0.5446308598348647	-0.8766493643063036	14.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr19:28659223_28659432	0.4770397500023836	0.21907902136982912	0.4592468895280414	-1.1226581448684647	55.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr5:82090458_82090703	0.44831832560777635	0.39757863309956487	0.8868221760968065	-0.17328324783858245	69.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr5:104974907_104975089	0.28597625151526973	0.48637548202315367	1.7007547985053004	0.7661751595317401	287.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr10:66866165_66866399	0.44369648719944876	0.36596154706096456	0.824801542538377	-0.2778810640601166	14.0
panTro4_MER34D_F1_253bp_97_349.frameSeq_chr9:83812420_83812670	0.22689024913608177	0.1996153893059807	0.8797883120409354	-0.1847716596686352	10.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr8:68894753_68894995	0.41596545674948326	0.28754121554790074	0.6912622451750207	-0.5326949630889422	7.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr1:212074591_212074791	0.30264688854530675	0.2573068708681652	0.8501883898589824	-0.23414553716555297	165.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chrUn_KE145883:237886_238133	0.3251224259651133	0.18027662416796283	0.5544884319585728	-0.8507707324806977	28.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr5:93243012_93243232	0.6162451211103456	0.6389804789953349	1.036893367762531	0.052267537632214	5.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrX:34244561_34244769	0.2891771868994155	1.2003256147810402	4.15083094088798	2.0534001736400573	221.0
hg19_MER34_F1_224bp_97_320.frameSeq_chrY:5173427_5173642	0.34663788062456935	0.24784697367091776	0.7150025647062839	-0.48397967805591435	17.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr1:170797767_170798010	0.259978410468427	0.06970696134494563	0.2681259617648565	-1.899017177334758	7.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr12:29026898_29027085	0.2960405763342335	0.2580025291273506	0.8715106973581302	-0.19840972206731608	722.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr3:138487652_138487851	0.4905699349941412	0.2801542901822782	0.5710792084835449	-0.8082372341308025	380.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr7:110328473_110328714	0.5102404561011653	0.2977398192674027	0.5835284437115859	-0.7771251140164247	175.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr3:167927376_167927610	0.43018649800587583	0.3521095226911356	0.8185043564206104	-0.2889379995444578	38.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr2:104695251_104695519	0.29394892276963486	0.2488538520014559	0.8465887530959944	-0.240266772260339	49.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr9:75498117_75498314	0.3392136605568938	0.40404804290893825	1.1911314015054835	0.25233257511929047	220.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr18:63016949_63017175	0.2656516130191895	0.2913876582347277	1.0968789344925947	0.1334043003576194	110.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr13:34434953_34435156	0.362636552038011	0.20375881008522567	0.5618816110513537	-0.8316619095329932	38.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr16:67176579_67176771	0.4043621071589562	0.31224748032838784	0.7721976782696955	-0.37295787828414156	473.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr13:31553586_31553825	0.4056947047309775	0.41191650676244723	1.0153361677116182	0.021957468488607076	134.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr3:68990573_68990826	0.30504133494962105	0.21957692823657873	0.7198268007607653	-0.4742782768636201	4.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chrX:127507523_127507775	0.2895445826393462	0.30035499520689807	1.0373359172152679	0.052883153191326415	33.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr14:98414035_98414260	0.5526111140391686	0.5705363249211312	1.0324372970911548	0.04605416525482306	22.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr12:14549559_14549754	0.4955637848929028	0.2952864334751169	0.5958595895762072	-0.7469556858229148	35.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr6:88538676_88538857	0.4303642610215807	0.3821818207585384	0.8880426544976834	-0.17129912106606707	519.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr3:126161876_126162096	0.39285626470784524	0.3964583426493783	1.0091689461646025	0.013167717943273899	11.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr4:28582819_28583072	0.3226164836339194	0.5966365573011464	1.8493678642228462	0.887032224797947	151.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr6:181045033_181045247	0.41809206951405115	0.2768499638078784	0.6621746356721413	-0.5947163449359718	325.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr14:72715923_72716154	0.2836128114201022	0.2614011050435461	0.9216829935666941	-0.11765746381009841	21.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr6:119756938_119757127	0.14671649831086422	0.1766990415488157	1.2043569985866496	0.26826310285199095	85.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr10:15892309_15892536	0.4460074064036126	0.29451191168239527	0.6603296435303541	-0.5987416819909794	59.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chrX:27983441_27983692	0.333511859544919	3.8004235325264357	11.395167589279014	3.5103502374321076	124.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr7:91377780_91378032	0.3102660218459914	0.22730530873351834	0.732614249478943	-0.4488743328899208	114.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr11:74509425_74509674	0.43062006633686334	0.3094309015800026	0.7185705585255809	-0.4767982688421352	40.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr6_AACZ03159150_random:481_716	0.29508660607014625	0.26006058655614334	0.8813025776382519	-0.18229067016488032	12.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr5:52573514_52573702	0.4378121513636683	0.30076649710948633	0.6869761293118036	-0.5416681249877942	420.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr19:23441048_23441306	0.4023718143720491	0.3587858304519261	0.8916773432847319	-0.165406334801704	16.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr15:37842919_37843144	0.4875150705707085	0.8031381387652028	1.6474119206715208	0.7202013332106865	207.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr1:220952088_220952286	0.259680611601911	0.21199539790473154	0.8163697574377226	-0.29270535642016815	96.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr16:26350516_26350704	0.15598704628105622	0.24234060780078756	1.5535944399135564	0.6356099426852082	31.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr4:112390360_112390545	0.21125237425113644	0.15692424451455086	0.7428283117329588	-0.42889929251339104	416.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr2:180753589_180753842	0.23109192041637958	0.21935563629580113	0.9492137842836214	-0.07519504368838371	62.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr1:237235340_237235520	0.23602188138526234	0.21210832523533454	0.898680766335841	-0.1541193691532878	524.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr19:9886127_9886367	0.32136220182902786	0.2219186464692605	0.690556155036946	-0.5341693577404035	63.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr10:77205741_77205969	0.49607732249382813	0.3791284175372321	0.7642526685785943	-0.38787841023716124	89.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr13:95069521_95069750	0.554620608999311	0.3983254933996893	0.7181945404415799	-0.47755340889648107	13.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr6:133053927_133054110	0.2009443957732275	0.21425159946377959	1.0662233133665977	0.09250963260524658	393.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr7:136430136_136430390	0.2852334560567885	0.5272833718878387	1.848602822324108	0.8864352908237845	34.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr5:88367864_88368127	0.35819247664538834	0.6186492819363925	1.727142031932896	0.7883867281127235	3.0
